2969.222031,4149.973434,-2395.000099
2934.761581,4149.973515,-2394.999965
2896.369133,4149.973542,-2395.000072
2846.111259,4149.973434,-2395.000315
2812.874298,4149.973892,-2394.999803
2762.937965,4149.973676,-2394.999938
2732.037354,4149.974162,-2394.999776
2703.180389,4149.974027,-2394.999857
2665.683708,4149.973892,-2394.999965
2643.24852,4149.973676,-2395.000072
2628.189545,4149.973946,-2395.000045
2605.710793,4149.973865,-2394.999965
2590.929947,4149.97365,-2395.000072
2568.418198,4149.973865,-2394.999965
2553.56678,4149.973515,-2394.999938
2515.874443,4149.973461,-2395.000045
2500.731773,4149.973676,-2394.999991
2478.202972,4149.97338,-2395.000045
2463.302994,4149.973326,-2395.000018
2440.745773,4149.973164,-2395.000045
2420.889359,4149.97187,-2395.000018
2372.669449,4149.970036,-2394.999965
2284.985161,4149.955206,-2394.999884
2250.165863,4149.955098,-2395.000099
2211.847305,4149.950568,-2394.999938
2186.843758,4149.949301,-2395.000045
2170.243454,4149.950352,-2394.999938
2145.235748,4149.949894,-2394.999991
2128.799057,4149.950622,-2394.999965
2087.161369,4149.95046,-2394.999857
2070.263329,4149.950865,-2395.000018
2045.270958,4149.95073,-2395.00018
2028.594093,4149.950622,-2395.000018
2003.555794,4149.950891,-2394.999991
1987.137985,4149.950487,-2395.000018
1962.127266,4149.950622,-2394.999911
1913.745956,4149.95073,-2394.999857
1861.742516,4149.950757,-2394.999965
1824.773903,4149.950811,-2395.000072
1769.919815,4149.950703,-2395.000045
1734.462852,4149.950945,-2394.999938
1700.065117,4149.95108,-2395.000018
1682.271843,4149.951107,-2394.847588
1627.226639,4149.950945,-2394.197231
1609.063034,4149.950838,-2393.407818
1581.479721,4149.950891,-2392.896625
1563.008957,4149.950811,-2392.151434
1535.51342,4149.950891,-2391.655773
1516.98246,4149.950865,-2390.91344
1489.457092,4149.951026,-2389.428127
1443.879585,4149.950972,-2388.685039
1425.854645,4149.950891,-2388.189782
1398.252792,4149.950865,-2387.447314
1376.161423,4149.950838,-2386.966321
1325.2285,4149.950865,-2386.540336
1286.660919,4149.950891,-2386.499862
1229.117928,4149.950865,-2386.500024
1157.656555,4149.950945,-2386.499997
1137.241287,4149.950972,-2386.499916
1125.017166,4149.950891,-2386.499889
1131.452408,4149.950918,-2386.500132
1149.921875,4149.950757,-2386.499997
1164.699287,4149.950811,-2386.500051
1193.908272,4149.950676,-2386.499808
1213.88813,4149.950784,-2386.499916
1254.478455,4149.950757,-2386.499943
1284.639359,4149.950865,-2386.499835
1314.623604,4149.950891,-2386.499916
1333.847122,4149.950865,-2386.499997
1363.922462,4149.950891,-2386.500213
1383.933334,4149.950918,-2386.499728
1413.915062,4149.950865,-2386.499943
1510.306511,4149.950891,-2386.500078
1550.646591,4149.950918,-2386.499916
1610.506058,4149.950891,-2386.499943
1649.261513,4149.950918,-2386.49997
1688.854523,4149.950891,-2386.499943
1710.435524,4149.950865,-2386.499997
1742.881889,4149.950838,-2386.49997
1796.916542,4149.950865,-2386.499997
1829.457016,4149.950891,-2386.500024
1851.272392,4149.950865,-2386.499997
1883.663673,4149.950891,-2386.499943
1905.398102,4149.950918,-2386.500024
1937.89093,4149.950891,-2386.499916
1959.662285,4149.950918,-2386.500132
2040.807762,4149.950891,-2386.499566
2103.431816,4149.950865,-2386.499916
2161.720657,4149.950918,-2386.500024
2188.933983,4149.950999,-2386.500078
2223.594246,4149.950972,-2386.500051
2247.202263,4149.950918,-2386.499916
2282.134285,4149.950865,-2386.499835
2340.591812,4149.950972,-2386.500024
2363.75145,4149.951215,-2386.500105
2398.930626,4149.951026,-2386.499943
2422.213173,4149.951107,-2386.499889
2457.105942,4149.950972,-2386.499997
2483.049545,4149.951026,-2386.500051
2540.075111,4149.950865,-2386.49997
2646.709747,4149.951026,-2386.499997
2691.923485,4149.950838,-2386.500051
2716.741219,4149.950891,-2386.500024
2754.216995,4149.950784,-2386.500105
2779.116325,4149.950757,-2386.499781
2816.591721,4149.950838,-2386.499943
2841.772575,4149.950945,-2386.49997
2904.097366,4149.950891,-2386.499997
2941.694756,4149.950784,-2386.49997
2966.877213,4149.950891,-2386.499889
3016.622353,4149.950945,-2386.49997
3061.076012,4149.950891,-2386.499997
3128.300934,4149.950838,-2386.499889
3166.47728,4149.950757,-2386.49997
3247.840958,4149.950784,-2386.500159
3274.533653,4149.950757,-2386.499916
3314.609108,4149.950784,-2386.49997
3341.037941,4149.95073,-2386.499943
3381.077385,4149.950757,-2386.49997
3407.605019,4149.95073,-2386.499916
3447.737007,4149.950865,-2386.499943
3531.579781,4149.950891,-2386.499997
3577.942925,4149.950784,-2386.500159
3646.524086,4149.950891,-2386.500051
3681.948967,4149.950918,-2386.500078
3724.391022,4149.950945,-2386.499943
3752.730713,4149.950891,-2386.499997
3795.22419,4149.950918,-2386.50024
3865.955048,4149.950811,-2386.500078
3908.482704,4149.950918,-2386.499889
3936.648865,4149.950891,-2386.499997
3979.130821,4149.950865,-2386.130691
4007.635078,4149.950891,-2385.368351
4059.680252,4149.950784,-2384.588942
4106.096306,4149.950811,-2384.088022
4218.59333,4149.950784,-2383.592172
4243.823547,4149.950514,-2382.849623
4264.223022,4149.950622,-2382.354528
4273.735199,4149.950568,-2380.869835
4266.465874,4149.950514,-2380.125696
4251.872177,4149.950568,-2379.382878
4225.167732,4149.950487,-2378.643861
4213.091507,4149.950568,-2378.226694
4200.162354,4149.950541,-2378.029179
4199.832687,4149.950514,-2377.999706
4199.856262,4149.950622,-2378.000003
4199.87545,4149.95073,-2378.00003
4199.900932,4149.950865,-2378.000003
4199.932556,4149.950999,-2378.00003
4199.954948,4149.950865,-2377.999949
4199.981651,4149.950891,-2378.000138
4199.989281,4149.950622,-2378.00003
4199.993134,4149.950595,-2378.000111
4199.99382,4149.950568,-2378.000057
4199.997101,4149.950379,-2377.999949
4199.99897,4149.950325,-2377.999868
4199.999657,4149.95046,-2378.00003
4200.001678,4149.950406,-2378.000165
4200.002136,4149.950325,-2377.999976
4200.002708,4149.950352,-2377.999949
4200.002899,4149.950406,-2378.000111
4200.003281,4149.95046,-2378.00003
4200.003471,4149.950514,-2378.000003
4200.003586,4149.950379,-2378.00003
4200.003738,4149.950352,-2377.999949
4200.003967,4149.950487,-2378.000003
4200.003929,4149.950703,-2377.999976
4200.004158,4149.950568,-2377.999922
4200.004501,4149.950676,-2378.000003
4200.004387,4149.951134,-2377.999976
4200.004501,4149.951404,-2378.000003
4200.004349,4149.951539,-2377.999895
4200.004539,4149.950514,-2378.00003
4200.004463,4149.950649,-2377.999895
4200.004425,4149.950999,-2377.999868
4200.005417,4149.951026,-2378.00003
4200.005531,4149.95108,-2377.999895
4200.006485,4149.951026,-2377.999949
4200.005188,4149.950918,-2378.000111
4200.006256,4149.950972,-2378.000003
4200.005341,4149.95108,-2378.000084
4200.005112,4149.951026,-2378.000003
4200.005531,4149.950999,-2378.000084
4200.005379,4149.951026,-2378.000003
4200.005531,4149.950918,-2378.00003
4200.004921,4149.950838,-2377.999976
4200.00618,4149.950918,-2378.000003
4200.005417,4149.950945,-2378.000057
4200.004768,4149.951269,-2377.999976
4200.004196,4149.951377,-2378.00003
4200.004539,4149.951593,-2378.000138
4200.004234,4149.951943,-2377.999949
4200.004158,4149.952078,-2378.000057
4200.004082,4149.951485,-2378.000003
4200.003281,4149.951269,-2377.999976
4200.003242,4149.95135,-2378.000057
4200.002899,4149.951431,-2378.000003
4200.003319,4149.951404,-2377.999976
4200.00309,4149.951296,-2378.000165
4200.002937,4149.951431,-2378.000003
4200.002327,4149.951215,-2377.999976
4200.002289,4149.951404,-2378.000003
4200.00206,4149.951323,-2377.999976
4200.001831,4149.95135,-2377.999895
4200.002251,4149.951323,-2377.999976
4200.001678,4149.951296,-2377.999949
4200.001488,4149.951377,-2378.000003
4200.001526,4149.951269,-2378.00003
4200.001411,4149.951134,-2378.000084
4200.00164,4149.951242,-2378.000003
4200.001335,4149.951134,-2378.00003
4200.00103,4149.951485,-2377.999949
4200.001183,4149.951431,-2378.00003
4200.000954,4149.951404,-2377.999895
4200.001106,4149.951215,-2378.000057
4200.000954,4149.951539,-2378.00003
4200.000877,4149.95135,-2377.999976
4200.000534,4149.951512,-2377.77884
4200.000572,4149.951026,-2376.81041
4200.00042,4149.950999,-2376.291505
4200.000343,4149.950865,-2375.534153
4200.000534,4149.95108,-2375.0393
4200.00042,4149.951107,-2374.295565
4200.000649,4149.951431,-2373.801629
4200.00042,4149.951296,-2372.315184
4200.000381,4149.951377,-2371.572581
4200.000229,4149.951242,-2370.830168
4200.000191,4149.951269,-2370.335558
4200.000229,4149.951188,-2369.693048
4200.000076,4149.951215,-2369.520717
4199.999962,4149.951242,-2369.499739
4200.000191,4149.951269,-2369.499955
4200,4149.951242,-2369.499982
4200.000229,4149.951215,-2369.500036
4200,4149.951458,-2369.499982
4199.999886,4149.951323,-2369.500009
4200,4149.951242,-2369.499982
4199.999962,4149.951377,-2369.499955
4199.999886,4149.951296,-2369.500063
4199.999924,4149.951161,-2369.499982
4199.999962,4149.951404,-2369.500063
4199.999924,4149.951215,-2369.500036
4199.999847,4149.951431,-2369.500009
4199.999962,4149.951323,-2369.500063
4199.999847,4149.951404,-2369.499955
4199.999886,4149.951269,-2369.500036
4199.999733,4149.951323,-2369.500009
4199.999924,4149.951215,-2369.499928
4199.999847,4149.951242,-2369.500063
4199.999924,4149.951269,-2369.499982
4199.999847,4149.951242,-2369.500036
4199.999962,4149.951161,-2369.500009
4199.999924,4149.951134,-2369.500036
4199.999809,4149.951161,-2369.500009
4199.999886,4149.95108,-2369.499982
4199.999847,4149.951188,-2369.500009
4199.999886,4149.951134,-2369.499955
4199.999847,4149.951188,-2369.500009
4200.000038,4149.951161,-2369.499955
4199.999809,4149.951188,-2369.499982
4199.999847,4149.951215,-2369.500036
4199.999733,4149.951188,-2369.499982
4199.999771,4149.951215,-2369.499928
4199.999847,4149.951188,-2369.499901
4199.999809,4149.951215,-2369.499955
4199.999962,4149.951188,-2369.500063
4199.999771,4149.951215,-2369.499982
4199.999847,4149.951188,-2369.499928
4199.999695,4149.951215,-2369.499766
4199.999809,4149.951242,-2369.500063
4199.999733,4149.951215,-2369.50009
4199.999809,4149.951188,-2369.500009
4199.999771,4149.951215,-2369.500036
4199.999619,4149.951161,-2369.500009
4199.999809,4149.951215,-2369.500036
4199.999733,4149.951188,-2369.499982
4199.999809,4149.951215,-2369.500009
4199.999771,4149.951188,-2369.500036
4200.000687,4149.951215,-2369.500009
4200.104294,4149.951242,-2369.499928
4200.793648,4149.951215,-2369.499955
4201.494713,4149.951188,-2369.500009
4203.091125,4149.951215,-2369.499928
4206.197243,4149.951188,-2369.500009
4209.207268,4149.951215,-2369.499982
4213.448601,4149.951242,-2369.499955
4216.723595,4149.951215,-2369.499982
4228.136978,4149.951188,-2369.499955
4234.466438,4149.951215,-2369.500009
4239.622574,4149.951188,-2369.50009
4247.470703,4149.951215,-2369.499982
4252.743111,4149.951242,-2369.500036
4261.355057,4149.951215,-2369.499928
4267.132301,4149.951242,-2369.500036
4284.239769,4149.951188,-2369.499955
4290.053329,4149.951215,-2369.500009
4298.634033,4149.951188,-2369.500063
4304.375801,4149.951215,-2369.500009
4312.874489,4149.951188,-2369.500063
4318.580284,4149.951215,-2369.499982
4327.145309,4149.951242,-2369.500009
4341.421928,4149.951215,-2369.499955
4349.976196,4149.951188,-2369.499982
4355.678864,4149.951215,-2369.50017
4364.268227,4149.951188,-2369.500036
4369.959564,4149.951215,-2369.499982
4378.54023,4149.951242,-2369.495479
4384.336052,4149.951215,-2369.029451
4398.593559,4149.951188,-2368.248155
4407.174454,4149.951215,-2367.474974
4412.868538,4149.951242,-2366.975079
4421.466904,4149.951215,-2366.232018
4427.194748,4149.951242,-2365.737058
4435.68428,4149.951188,-2364.994698
4441.395454,4149.951215,-2363.508441
4455.69149,4149.951161,-2362.766702
4464.246712,4149.951188,-2362.271526
4469.931107,4149.951242,-2361.536123
4478.484268,4149.951269,-2361.15862
4484.125252,4149.951188,-2361.000581
4492.721176,4149.951215,-2360.999826
4498.438454,4149.951188,-2360.99996
4512.813873,4149.951215,-2361.000014
4521.405258,4149.951242,-2360.999987
4527.081909,4149.951188,-2360.999933
4535.664978,4149.951215,-2360.999907
4541.362038,4149.951188,-2360.99996
4549.934998,4149.951215,-2360.999933
4555.643196,4149.951188,-2360.999907
4569.906464,4149.951215,-2361.000068
4578.421288,4149.951188,-2361.000041
4587.00489,4149.951161,-2360.99996
4592.771797,4149.951188,-2360.999933
4601.328163,4149.951242,-2360.999987
4607.01683,4149.951215,-2361.000041
4615.572243,4149.951242,-2361.000095
4629.856873,4149.951161,-2361.000176
4635.594025,4149.951215,-2361.000095
4644.175873,4149.951188,-2361.000014
4649.936714,4149.951215,-2361.000041
4658.460426,4149.951188,-2360.999987
4664.180222,4149.951215,-2361.000041
4672.758598,4149.951242,-2361.000014
4687.008553,4149.951215,-2360.99996
4695.55645,4149.951242,-2361.000014
4701.25248,4149.951188,-2360.999987
4709.856567,4149.951215,-2361.000014
4715.570717,4149.951242,-2360.99996
4724.17263,4149.951215,-2361.000014
4729.883919,4149.951188,-2361.000284
4744.222412,4149.951215,-2360.999907
4752.72995,4149.951242,-2360.99996
4761.235123,4149.951188,-2360.999933
4766.955452,4149.951215,-2361.000068
4775.585938,4149.951242,-2361.000014
4781.303215,4149.951215,-2360.999799
4786.99501,4149.951188,-2360.999853
4800.063515,4149.951215,-2361.000122
4799.774017,4149.951188,-2360.999987
4791.151962,4149.951242,-2360.999933
4786.120338,4149.951215,-2361.000014
4785.592613,4149.951188,-2361.000041
4785.599098,4149.951215,-2361.000014
4785.575066,4149.951242,-2360.99996
4785.56324,4149.951215,-2361.000041
4785.558701,4149.951242,-2360.999987
4785.551109,4149.951188,-2361.000095
4785.548286,4149.951215,-2361.000014
4785.544968,4149.951242,-2360.999933
4785.543365,4149.951188,-2360.99996
4785.540962,4149.951242,-2360.999987
4785.537567,4149.951188,-2360.99988
4785.53688,4149.951215,-2360.999853
4785.535393,4149.951242,-2361.000014
4785.533447,4149.951215,-2360.999987
4785.532722,4149.951188,-2361.000041
4785.53215,4149.951161,-2360.999987
4785.531921,4149.951188,-2361.000041
4785.533524,4149.951161,-2360.99996
4785.532761,4149.951242,-2360.999933
4785.533714,4149.951215,-2361.000014
4785.534172,4149.951242,-2360.999907
4785.53421,4149.951188,-2361.000068
4785.534935,4149.951215,-2360.999907
4785.534821,4149.951188,-2361.000068
4785.535316,4149.951215,-2361.000041
4785.535584,4149.951161,-2361.000068
4785.536079,4149.951242,-2361.000041
4785.536156,4149.951161,-2361.000068
4785.53688,4149.951215,-2361.000014
4785.536842,4149.951188,-2360.999907
4785.537109,4149.951161,-2360.99996
4784.347153,4149.951215,-2360.999987
4780.34359,4149.951188,-2360.99996
4776.123161,4149.951269,-2360.999933
4771.480827,4149.951242,-2361.000041
4762.511101,4149.951215,-2360.99996
4756.490936,4149.951242,-2360.99988
4747.434883,4149.951215,-2360.473478
4732.336044,4149.951161,-2359.426096
4726.321526,4149.951215,-2358.914013
4717.22168,4149.951188,-2358.168499
4711.124496,4149.951242,-2357.426085
4702.054214,4149.951215,-2356.930369
4695.776443,4149.951188,-2356.435166
4685.91713,4149.951215,-2354.951202
4669.493027,4149.951188,-2354.207278
4662.83493,4149.951215,-2353.464379
4652.965431,4149.951242,-2352.981957
4646.329765,4149.951215,-2352.544781
4636.355591,4149.951242,-2352.499858
4629.78611,4149.951215,-2352.499912
4619.950333,4149.951242,-2352.499966
4603.567276,4149.951188,-2352.50002
4593.61866,4149.951242,-2352.499993
4587.003021,4149.951215,-2352.499966
4577.104645,4149.951188,-2352.499912
4570.541725,4149.951215,-2352.500047
4560.682716,4149.951242,-2352.499939
4554.100113,4149.951215,-2352.500128
4537.541924,4149.951188,-2352.499966
4527.646065,4149.951215,-2352.500128
4521.063385,4149.951188,-2352.500047
4512.449837,4149.951269,-2352.499966
4506.852989,4149.951242,-2352.499831
4500.050316,4149.951188,-2352.499912
4499.857864,4149.951215,-2352.499966
4499.896622,4149.951242,-2352.500128
4499.922905,4149.951215,-2352.500155
4499.932861,4149.951188,-2352.500209
4499.937134,4149.951242,-2352.500101
4499.962196,4149.951215,-2352.500155
4499.973793,4149.951242,-2352.500128
4499.86763,4149.951215,-2352.50002
4446.887856,4149.951242,-2352.500047
4398.478508,4149.951215,-2352.50002
4348.600502,4149.951188,-2352.499966
4315.569992,4149.951215,-2352.500047
4265.500717,4149.951188,-2352.499993
4231.717033,4149.951242,-2352.50002
4181.977768,4149.951215,-2352.499966
4152.204437,4149.951242,-2352.50002
4101.358757,4149.951215,-2352.499939
4099.606056,4149.951188,-2352.499993
4099.775047,4149.951215,-2352.500128
4099.888,4149.951242,-2352.499589
4099.837151,4149.951215,-2352.499966
4099.896278,4149.951188,-2352.50002
4099.920578,4149.951215,-2352.500047
4099.953346,4149.951242,-2352.499993
4099.958572,4149.951269,-2352.500047
4099.961395,4149.951215,-2352.499804
4099.967766,4149.951242,-2352.499993
4099.982071,4149.951215,-2352.500047
4100.085602,4149.951188,-2352.500101
4105.249023,4149.951242,-2352.499993
4201.483269,4149.951215,-2352.499939
4248.517952,4149.951188,-2352.499993
4273.039055,4149.951215,-2352.50002
4275.355568,4149.951242,-2352.500047
4275.320511,4149.951215,-2352.499939
4275.176773,4149.951188,-2352.499912
4272.873116,4149.951215,-2352.499966
4262.352142,4149.951242,-2352.499993
4231.896896,4149.951188,-2352.500047
4208.202782,4149.951242,-2352.499966
4184.429398,4149.951215,-2352.50002
4168.747101,4149.951242,-2352.500047
4151.168785,4149.951215,-2352.50002
4149.92012,4149.951188,-2352.499993
4149.730225,4149.951215,-2352.499912
4192.651482,4149.951242,-2352.499858
4258.452835,4149.951215,-2352.500209
4292.25563,4149.951188,-2352.50002
4342.353783,4149.951242,-2352.500074
4375.172424,4149.951215,-2352.500101
4420.661201,4149.951188,-2352.500155
4441.691895,4149.951215,-2352.500047
4450.262184,4149.951188,-2352.499966
4449.860153,4149.951215,-2352.499993
4438.975601,4149.951242,-2352.499939
4416.615295,4149.951269,-2352.499912
4400.871162,4149.951323,-2352.499966
4377.261963,4149.95135,-2352.499939
4361.705017,4149.951377,-2352.500236
4338.861122,4149.951781,-2352.499993
4324.703484,4149.951862,-2352.50002
4324.743919,4149.952159,-2352.499858
4326.963234,4149.952294,-2352.15029
4337.911758,4149.952563,-2351.129037
4379.299011,4149.952725,-2350.612019
